chrX	4900000	5000000	0.0007479789055116105	79951
chrX	5000000	5100000	0.0008525374561524223	74083
chrX	5100000	5200000	0.0006898807527384495	78953
chrX	5200000	5300000	0.0003316611398402306	81913
chrX	5300000	5400000	0.0006502325460009785	80640
chrX	5400000	5500000	0.0011735183137307223	79923
chrX	5500000	5600000	0.0009173021059250922	82766
chrX	5600000	5700000	0.0012306154523279537	76600
chrX	5700000	5800000	0.000898986141904871	79391
chrX	5800000	5900000	0.0003992646131151677	6848
chrX	5900000	6000000	0.0	NA
chrX	6000000	6100000	0.0	NA
chrX	6100000	6200000	0.0005580992664522278	40080
chrX	6200000	6300000	0.0005531333571190436	79340
chrX	6300000	6400000	0.0002996730122550707	81858
chrX	6400000	6500000	0.0003513394408363719	76866
chrX	6500000	6600000	0.0006037781078129587	79199
chrX	6600000	6700000	0.0005722434930624414	80898
chrX	6700000	6800000	0.0006310458977357361	84914
chrX	6800000	6900000	0.0007645487496074872	73474
chrX	6900000	7000000	0.00048098893539768976	30759
chrX	7000000	7100000	0.0	NA
chrX	7100000	7200000	0.0	NA
chrX	7200000	7300000	0.00017782002414652191	22227
chrX	7300000	7400000	0.00047545829639674276	85565
chrX	7400000	7500000	0.00028238547528897367	79549
chrX	7500000	7600000	0.00028407984279836833	81085
chrX	7600000	7700000	0.0005253450362379708	39189
chrX	7700000	7800000	0.00017098213251896281	88353
chrX	7800000	7900000	0.0007119112553648513	55024
chrX	7900000	8000000	0.00038524252781675373	79564
chrX	8000000	8100000	0.00048771676558597067	84815
chrX	8100000	8200000	0.000406056156285967	69704
chrX	8200000	8300000	0.0006948497007101251	83886
chrX	8300000	8400000	0.0007315089103336629	84731
chrX	8400000	8500000	0.0007567994319574066	60611
chrX	8500000	8600000	0.0	NA
chrX	8600000	8700000	0.0	NA
chrX	8700000	8800000	0.00041513512531706767	64184
chrX	8800000	8900000	0.0005726521635136264	92359
chrX	8900000	9000000	0.0005419238063244127	64487
chrX	9000000	9100000	0.0004554978620651753	81408
chrX	9100000	9200000	0.00026665689729666296	86934
chrX	9200000	9300000	0.0005952084442962818	81300
chrX	9300000	9400000	0.0007033625035675429	65299
chrX	9400000	9500000	0.0008059308501319024	22404
chrX	9500000	9600000	0.0	NA
chrX	9600000	9700000	0.0006378629194616072	5219
chrX	9700000	9800000	0.00046729556264664515	11848
chrX	9800000	9900000	0.0	NA
chrX	9900000	10000000	0.0004562264542762013	44001
chrX	10000000	10100000	0.0	NA
chrX	10100000	10200000	0.0007506095963266847	8765
chrX	10200000	10300000	0.0008820300982095604	29283
chrX	10300000	10400000	0.0	NA
chrX	10400000	10500000	0.0	NA
chrX	10500000	10600000	0.0	NA
chrX	10600000	10700000	0.0	NA
chrX	10700000	10800000	0.0	NA
chrX	10800000	10900000	0.0	NA
chrX	10900000	11000000	0.0	NA
chrX	11000000	11100000	0.0	NA
chrX	11100000	11200000	0.0	NA
chrX	11200000	11300000	0.0	NA
chrX	11300000	11400000	0.0	NA
chrX	11400000	11500000	0.0	NA
chrX	11500000	11600000	0.0	NA
chrX	11600000	11700000	0.0	NA
chrX	11700000	11800000	0.0	NA
chrX	11800000	11900000	0.0	NA
chrX	11900000	12000000	0.0	NA
chrX	12000000	12100000	0.0	NA
chrX	12100000	12200000	0.0	NA
chrX	12200000	12300000	0.0	NA
chrX	12300000	12400000	0.0	NA
chrX	12400000	12500000	0.0	NA
chrX	12500000	12600000	0.0	NA
chrX	12600000	12700000	0.0	NA
chrX	12700000	12800000	0.0006266296370326491	43811
chrX	12800000	12900000	0.0010066116750519075	25947
chrX	12900000	13000000	0.0008044419666446928	35930
chrX	13000000	13100000	0.000600352023692565	74039
chrX	13100000	13200000	0.00031392957431531157	80230
chrX	13200000	13300000	0.00034957255057611365	83862
chrX	13300000	13400000	0.0002201868943699373	73450
chrX	13400000	13500000	0.0006925295048073731	78761
chrX	13500000	13600000	0.0006737714839733401	74737
chrX	13600000	13700000	0.0005996626726280196	22874
chrX	13700000	13800000	0.000464524953976902	9371
chrX	13800000	13900000	0.0	NA
chrX	13900000	14000000	0.00042558523141269914	29364
chrX	14000000	14100000	0.00044402785872762237	65754
chrX	14100000	14200000	0.00045389871777580786	79481
chrX	14200000	14300000	0.00023397830133789534	74794
chrX	14300000	14400000	0.0004639684623392607	79874
chrX	14400000	14500000	0.00012671395622606987	80841
chrX	14500000	14600000	0.0002154051981483045	42635
chrX	14600000	14700000	0.0	NA
chrX	14700000	14800000	0.00028797885903960696	38657
chrX	14800000	14900000	0.0003155465152327395	48752
chrX	14900000	15000000	0.0006109557237854715	42771
chrX	15000000	15100000	0.00046348599161490144	80872
chrX	15100000	15200000	0.00040984287180324694	82204
chrX	15200000	15300000	0.0007332808213263883	58956
chrX	15300000	15400000	0.0005680290019078965	11373
chrX	15400000	15500000	0.0	NA
chrX	15500000	15600000	0.0002620587815217237	10123
chrX	15600000	15700000	0.0005202375842904677	13653
chrX	15700000	15800000	0.00028562851302826723	23510
chrX	15800000	15900000	0.0002812922558671669	26088
chrX	15900000	16000000	0.0003792427257347984	81552
chrX	16000000	16100000	0.00019605276337979064	82768
chrX	16100000	16200000	0.00047115733553456036	53837
chrX	16200000	16300000	0.0005726088506468499	72067
chrX	16300000	16400000	0.0004096359890780831	72354
chrX	16400000	16500000	0.0003562492327158277	84033
chrX	16500000	16600000	0.0006083346695149906	70365
chrX	16600000	16700000	2.5305188223721178e-05	3618
chrX	16700000	16800000	0.000423892128976743	12512
chrX	16800000	16900000	0.0004120126898766798	11521
chrX	16900000	17000000	0.000556754121967838	32283
chrX	17000000	17100000	0.0	NA
chrX	17100000	17200000	0.0	NA
chrX	17200000	17300000	0.0	NA
chrX	17300000	17400000	0.0	NA
chrX	17400000	17500000	0.0	NA
chrX	17500000	17600000	0.0	NA
chrX	17600000	17700000	0.0	NA
chrX	17700000	17800000	0.0	NA
chrX	17800000	17900000	0.0	NA
chrX	17900000	18000000	0.0	NA
chrX	18000000	18100000	0.0	NA
chrX	18100000	18200000	0.0	NA
chrX	18200000	18300000	0.0	NA
chrX	18300000	18400000	0.0	NA
chrX	18400000	18500000	0.0	NA
chrX	18500000	18600000	0.0	NA
chrX	18600000	18700000	0.0	NA
chrX	18700000	18800000	0.0	NA
chrX	18800000	18900000	0.00024058654394617084	32737
chrX	18900000	19000000	0.00015675109379799195	7954
chrX	19000000	19100000	6.248358018972804e-05	4116
chrX	19100000	19200000	0.0003147303374078083	39110
chrX	19200000	19300000	0.0001393111968139844	73116
chrX	19300000	19400000	7.890515377200123e-05	2790
chrX	19400000	19500000	0.0	NA
chrX	19500000	19600000	0.0	NA
chrX	19600000	19700000	0.0	NA
chrX	19700000	19800000	0.0	NA
chrX	19800000	19900000	0.0	NA
chrX	19900000	20000000	0.0	NA
chrX	20000000	20100000	0.0	NA
chrX	20100000	20200000	0.0	NA
chrX	20200000	20300000	0.0	NA
chrX	20300000	20400000	0.0	NA
chrX	20400000	20500000	0.0	NA
chrX	20500000	20600000	0.0	NA
chrX	20600000	20700000	0.0	NA
chrX	20700000	20800000	0.0	NA
chrX	20800000	20900000	0.0	NA
chrX	20900000	21000000	0.0	NA
chrX	21000000	21100000	0.0	NA
chrX	21100000	21200000	0.0	NA
chrX	21200000	21300000	0.0	NA
chrX	21300000	21400000	0.0	NA
chrX	21400000	21500000	0.0	NA
chrX	21500000	21600000	0.0	NA
chrX	21600000	21700000	0.0	NA
chrX	21700000	21800000	0.0	NA
chrX	21800000	21900000	0.0	NA
chrX	21900000	22000000	0.0	NA
chrX	22000000	22100000	0.0	NA
chrX	22100000	22200000	0.0	NA
chrX	22200000	22300000	0.0	NA
chrX	22300000	22400000	0.0	NA
chrX	22400000	22500000	0.0	NA
chrX	22500000	22600000	0.0	NA
chrX	22600000	22700000	0.0	NA
chrX	22700000	22800000	0.0	NA
chrX	22800000	22900000	0.0	NA
chrX	22900000	23000000	0.0	NA
chrX	23000000	23100000	0.0	NA
chrX	23100000	23200000	0.0	NA
chrX	23200000	23300000	0.0	NA
chrX	23300000	23400000	0.00047943156576449813	38178
chrX	23400000	23500000	0.00045943266357500426	60203
chrX	23500000	23600000	0.0003934185563452466	72295
chrX	23600000	23700000	0.0008512376234513223	61975
chrX	23700000	23800000	0.0011177485460158888	25799
chrX	23800000	23900000	0.0004859345461629986	25641
chrX	23900000	24000000	0.00047759815749411674	23844
chrX	24000000	24100000	0.00029655616836830206	10384
chrX	24100000	24200000	0.0005559177270623914	32863
chrX	24200000	24300000	0.0007117017978346093	44739
chrX	24300000	24400000	0.00023723179857591554	68865
chrX	24400000	24500000	0.0004578246020541358	63323
chrX	24500000	24600000	0.00040469640183572774	6730
chrX	24600000	24700000	0.00011983657499776367	7120
chrX	24700000	24800000	0.00012137796827255343	8397
chrX	24800000	24900000	0.0	NA
chrX	24900000	25000000	0.0	NA
chrX	25000000	25100000	0.00024499095840159127	56512
chrX	25100000	25200000	0.00024129700437576247	78985
chrX	25200000	25300000	0.00035029067496363355	85156
chrX	25300000	25400000	0.0002494793821143765	65743
chrX	25400000	25500000	0.0003290767216767963	80410
chrX	25500000	25600000	0.0005894399452431653	86307
chrX	25600000	25700000	0.0005579302169106708	91717
chrX	25700000	25800000	0.0007853096607165807	79346
chrX	25800000	25900000	0.0004674093605194264	84625
chrX	25900000	26000000	0.0005767861142573009	75396
chrX	26000000	26100000	0.00046236734257668256	81360
chrX	26100000	26200000	0.0005244587978143338	73080
chrX	26200000	26300000	0.0004255216251724862	74608
chrX	26300000	26400000	0.0003733791712555259	71017
chrX	26400000	26500000	0.00024542939746706243	84539
chrX	26500000	26600000	0.000226390196710144	75100
chrX	26600000	26700000	0.00037169095965418315	85836
chrX	26700000	26800000	0.000482729208426741	81441
chrX	26800000	26900000	0.0006683504704714628	85563
chrX	26900000	27000000	0.0007102005327636333	86586
chrX	27000000	27100000	0.0004917780376494943	78634
chrX	27100000	27200000	0.0006322702296591298	75843
chrX	27200000	27300000	0.0006054365511310727	81114
chrX	27300000	27400000	0.0007508659697984706	74297
chrX	27400000	27500000	0.0008917956393627756	78903
chrX	27500000	27600000	0.0006934526994275034	75188
chrX	27600000	27700000	0.00041972412841159625	82222
chrX	27700000	27800000	0.0005100688025898578	81185
chrX	27800000	27900000	0.00024335635483216148	75740
chrX	27900000	28000000	0.00013702577440081635	83629
chrX	28000000	28100000	0.00043436065201328815	87563
chrX	28100000	28200000	0.00033061868036671113	80671
chrX	28200000	28300000	0.0004451557852238542	83213
chrX	28300000	28400000	0.00021116935250455718	81454
chrX	28400000	28500000	0.0005384755544767294	74206
chrX	28500000	28600000	0.0003533461957771933	79862
chrX	28600000	28700000	0.0003476735126406367	5532
chrX	28700000	28800000	0.0	NA
chrX	28800000	28900000	0.0	NA
chrX	28900000	29000000	0.0	NA
chrX	29000000	29100000	0.0	NA
chrX	29100000	29200000	0.0	NA
chrX	29200000	29300000	0.0	NA
chrX	29300000	29400000	0.0	NA
chrX	29400000	29500000	0.0	NA
chrX	29500000	29600000	0.0	NA
chrX	29600000	29700000	0.0	NA
chrX	29700000	29800000	0.0	NA
chrX	29800000	29900000	0.0	NA
chrX	29900000	30000000	0.00011916361021440855	17886
chrX	30000000	30100000	0.0002539112543279018	75211
chrX	30100000	30200000	0.0005251774311784687	82088
chrX	30200000	30300000	0.0006584453678059691	68485
chrX	30300000	30400000	0.0005824529395456395	77006
chrX	30400000	30500000	0.0005217461208243956	81302
chrX	30500000	30600000	0.00043276723789011806	61425
chrX	30600000	30700000	0.0004358517284263947	46509
chrX	30700000	30800000	0.0005152410302653583	29646
chrX	30800000	30900000	0.00022596083776363774	20458
chrX	30900000	31000000	0.0006000226140267094	81314
chrX	31000000	31100000	0.00047903299302619773	79204
chrX	31100000	31200000	0.00013186356574432768	32605
chrX	31200000	31300000	0.0	NA
chrX	31300000	31400000	0.0	NA
chrX	31400000	31500000	0.0	NA
chrX	31500000	31600000	0.0	NA
chrX	31600000	31700000	0.0	NA
chrX	31700000	31800000	0.0	NA
chrX	31800000	31900000	0.0	NA
chrX	31900000	32000000	0.0	NA
chrX	32000000	32100000	0.0	NA
chrX	32100000	32200000	0.0	NA
chrX	32200000	32300000	0.0	NA
chrX	32300000	32400000	0.0	NA
chrX	32400000	32500000	0.0	NA
chrX	32500000	32600000	0.0	NA
chrX	32600000	32700000	0.0	NA
chrX	32700000	32800000	0.0	NA
chrX	32800000	32900000	0.0	NA
chrX	32900000	33000000	0.0	NA
chrX	33000000	33100000	0.0	NA
chrX	33100000	33200000	0.0	NA
chrX	33200000	33300000	0.0	NA
chrX	33300000	33400000	0.0006011108814847136	32560
chrX	33400000	33500000	0.00029112092220615646	84705
chrX	33500000	33600000	0.0005715621263965339	81055
chrX	33600000	33700000	0.0006237942535726831	84563
chrX	33700000	33800000	0.0004988244959717612	84785
chrX	33800000	33900000	0.0006854666672673274	85057
chrX	33900000	34000000	0.0007033265800537088	84549
chrX	34000000	34100000	0.00058897550566176	91089
chrX	34100000	34200000	0.0006017373450789724	76290
chrX	34200000	34300000	0.0007361706697279216	83539
chrX	34300000	34400000	0.0005471415418179214	84866
chrX	34400000	34500000	0.000703241919305841	74386
chrX	34500000	34600000	0.00045879191122782736	83698
chrX	34600000	34700000	0.0002946335655780067	62606
chrX	34700000	34800000	0.0003573196549380952	85644
chrX	34800000	34900000	0.00040375932322072206	79295
chrX	34900000	35000000	0.0005463077931315744	85031
chrX	35000000	35100000	0.000508929377338557	84520
chrX	35100000	35200000	0.00021822279459934076	83989
chrX	35200000	35300000	0.00026259513338561686	82838
chrX	35300000	35400000	0.0004370058513932183	83294
chrX	35400000	35500000	0.0003419054368614013	83693
chrX	35500000	35600000	0.0003599224616975545	79453
chrX	35600000	35700000	0.0005228865944577295	72509
chrX	35700000	35800000	0.00024412024840287752	87814
chrX	35800000	35900000	0.0008032069798553028	79834
chrX	35900000	36000000	0.0002731667199626846	28989
chrX	36000000	36100000	0.0	NA
chrX	36100000	36200000	0.0	NA
chrX	36200000	36300000	0.0	NA
chrX	36300000	36400000	0.0	NA
chrX	36400000	36500000	0.00031893118949862523	31231
chrX	36500000	36600000	0.0001025064760981865	87048
chrX	36600000	36700000	0.0006563328875199868	84166
chrX	36700000	36800000	0.0003956688266822475	83505
chrX	36800000	36900000	0.000402633449663743	90691
chrX	36900000	37000000	0.00026432622281043504	78143
chrX	37000000	37100000	0.00012678473081817874	51870
chrX	37100000	37200000	0.00013221217622863307	38644
chrX	37200000	37300000	0.00025062041182068856	8119
chrX	37300000	37400000	4.151195511067328e-05	41133
chrX	37400000	37500000	2.2513507608946016e-05	13968
chrX	37500000	37600000	0.00017394412649739363	15052
chrX	37600000	37700000	0.0002792968690535816	49342
chrX	37700000	37800000	0.00015816924059235363	78306
chrX	37800000	37900000	0.0006003072517643766	53127
chrX	37900000	38000000	0.0003156902488169435	11123
chrX	38000000	38100000	0.0004614840632085842	25187
chrX	38100000	38200000	0.0005412738479678149	33111
chrX	38200000	38300000	0.000880578284912029	25710
chrX	38300000	38400000	0.00020223082623727857	39860
chrX	38400000	38500000	0.0	NA
chrX	38500000	38600000	0.0	NA
chrX	38600000	38700000	0.0	NA
chrX	38700000	38800000	0.0	NA
chrX	38800000	38900000	0.0	NA
chrX	38900000	39000000	0.0	NA
chrX	39000000	39100000	0.0	NA
chrX	39100000	39200000	0.0	NA
chrX	39200000	39300000	0.0	NA
chrX	39300000	39400000	0.0	NA
chrX	39400000	39500000	0.0	NA
chrX	39500000	39600000	0.0	NA
chrX	39600000	39700000	0.0	NA
chrX	39700000	39800000	0.0	NA
chrX	39800000	39900000	0.0	NA
chrX	39900000	40000000	0.0	NA
chrX	40000000	40100000	0.0	NA
chrX	40100000	40200000	0.0	NA
chrX	40200000	40300000	0.0	NA
chrX	40300000	40400000	0.0	NA
chrX	40400000	40500000	0.0	NA
chrX	40500000	40600000	0.0	NA
chrX	40600000	40700000	0.0	NA
chrX	40700000	40800000	0.0	NA
chrX	40800000	40900000	0.0	NA
chrX	40900000	41000000	0.0	NA
chrX	41000000	41100000	0.0	NA
chrX	41100000	41200000	0.0	NA
chrX	41200000	41300000	0.0011913144966864038	12017
chrX	41300000	41400000	0.0008187840582816764	25399
chrX	41400000	41500000	0.0	NA
chrX	41500000	41600000	0.0	NA
chrX	41600000	41700000	0.0	NA
chrX	41700000	41800000	0.00013821184002700893	14731
chrX	41800000	41900000	0.0001997722785418868	80598
chrX	41900000	42000000	0.0004460640254793301	88976
chrX	42000000	42100000	0.00035119527681969515	79880
chrX	42100000	42200000	0.00027688371625162475	79572
chrX	42200000	42300000	0.00015137104592544975	80006
chrX	42300000	42400000	0.00013645158161405547	83348
chrX	42400000	42500000	0.0001259800677664915	81275
chrX	42500000	42600000	0.0003762479000192743	79932
chrX	42600000	42700000	0.000340134381168343	81058
chrX	42700000	42800000	0.0004430715408303433	79569
chrX	42800000	42900000	0.0005420796569943613	84428
chrX	42900000	43000000	0.00039508166185216415	89394
chrX	43000000	43100000	0.0002804898522085568	44692
chrX	43100000	43200000	0.00019568376857350615	76557
chrX	43200000	43300000	0.00021097840951186893	86165
chrX	43300000	43400000	0.00026195415554635217	85402
chrX	43400000	43500000	0.0003687180095248443	77829
chrX	43500000	43600000	0.00036128949680351547	9768
chrX	43600000	43700000	0.00015091936098392915	17236
chrX	43700000	43800000	0.00010818556245079702	48087
chrX	43800000	43900000	0.00037140290078988177	61576
chrX	43900000	44000000	0.00034266706065648196	82612
chrX	44000000	44100000	0.00025714110710841606	6075
chrX	44100000	44200000	0.0	NA
chrX	44200000	44300000	0.0007247964976867833	68152
chrX	44300000	44400000	0.000499776433135254	50725
chrX	44400000	44500000	0.0006568165297941381	45746
chrX	44500000	44600000	0.0004430361914421982	61365
chrX	44600000	44700000	0.00047748914969192167	47804
chrX	44700000	44800000	0.00014361678033247922	18821
chrX	44800000	44900000	0.0	NA
chrX	44900000	45000000	0.00021060310263775218	21963
chrX	45000000	45100000	0.0006997172969201398	38914
chrX	45100000	45200000	0.00037902059762950934	85322
chrX	45200000	45300000	0.0006066972250105843	85326
chrX	45300000	45400000	0.0003796899821712443	61223
chrX	45400000	45500000	0.0001426021781557147	84098
chrX	45500000	45600000	0.00036852083684308566	76303
chrX	45600000	45700000	0.0003629161011878341	84474
chrX	45700000	45800000	0.00029390049384470497	74446
chrX	45800000	45900000	0.0004306039593669035	78444
chrX	45900000	46000000	0.00023364405431058698	21486
chrX	46000000	46100000	0.0	NA
chrX	46100000	46200000	0.0	NA
chrX	46200000	46300000	0.0	NA
chrX	46300000	46400000	0.0	NA
chrX	46400000	46500000	0.0	NA
chrX	46500000	46600000	0.0	NA
chrX	46600000	46700000	0.0	NA
chrX	46700000	46800000	0.0	NA
chrX	46800000	46900000	0.0	NA
chrX	46900000	47000000	0.0	NA
chrX	47000000	47100000	0.0	NA
chrX	47100000	47200000	0.0	NA
chrX	47200000	47300000	0.0	NA
chrX	47300000	47400000	0.0	NA
chrX	47400000	47500000	0.0	NA
chrX	47500000	47600000	0.0	NA
chrX	47600000	47700000	0.0	NA
chrX	47700000	47800000	0.0	NA
chrX	47800000	47900000	0.0	NA
chrX	47900000	48000000	0.0	NA
chrX	48000000	48100000	0.0	NA
chrX	48100000	48200000	0.0	NA
chrX	48200000	48300000	0.0	NA
chrX	48300000	48400000	0.0	NA
chrX	48400000	48500000	0.0	NA
chrX	48500000	48600000	0.0	NA
chrX	48600000	48700000	0.0	NA
chrX	48700000	48800000	0.0	NA
chrX	48800000	48900000	0.0	NA
chrX	48900000	49000000	0.0	NA
chrX	49000000	49100000	0.0	NA
chrX	49100000	49200000	0.0	NA
chrX	49200000	49300000	0.0	NA
chrX	49300000	49400000	0.0	NA
chrX	49400000	49500000	0.0	NA
chrX	49500000	49600000	0.0	NA
chrX	49600000	49700000	0.0	NA
chrX	49700000	49800000	0.0	NA
chrX	49800000	49900000	0.0	NA
chrX	49900000	50000000	0.0	NA
chrX	50000000	50100000	0.0	NA
chrX	50100000	50200000	0.0	NA
chrX	50200000	50300000	0.0	NA
chrX	50300000	50400000	0.0	NA
chrX	50400000	50500000	0.0	NA
chrX	50500000	50600000	0.0	NA
chrX	50600000	50700000	0.0	NA
chrX	50700000	50800000	0.0	NA
chrX	50800000	50900000	0.0	NA
chrX	50900000	51000000	0.0	NA
chrX	51000000	51100000	0.0	NA
chrX	51100000	51200000	0.0	NA
chrX	51200000	51300000	0.0	NA
chrX	51300000	51400000	0.0	NA
chrX	51400000	51500000	0.0	NA
chrX	51500000	51600000	0.0	NA
chrX	51600000	51700000	0.0	NA
chrX	51700000	51800000	0.0	NA
chrX	51800000	51900000	0.0	NA
chrX	51900000	52000000	0.0	NA
chrX	52000000	52100000	0.0	NA
chrX	52100000	52200000	0.0	NA
chrX	52200000	52300000	0.0	NA
chrX	52300000	52400000	0.0	NA
chrX	52400000	52500000	0.0	NA
chrX	52500000	52600000	0.0	NA
chrX	52600000	52700000	0.0	NA
chrX	52700000	52800000	0.0	NA
chrX	52800000	52900000	0.0	NA
chrX	52900000	53000000	0.0	NA
chrX	53000000	53100000	0.0	NA
chrX	53100000	53200000	0.0	NA
chrX	53200000	53300000	0.0	NA
chrX	53300000	53400000	0.0	NA
chrX	53400000	53500000	0.0	NA
chrX	53500000	53600000	0.0	NA
chrX	53600000	53700000	0.0	NA
chrX	53700000	53800000	0.0	NA
chrX	53800000	53900000	0.0	NA
chrX	53900000	54000000	0.0	NA
chrX	54000000	54100000	0.0	NA
chrX	54100000	54200000	0.0	NA
chrX	54200000	54300000	0.0	NA
chrX	54300000	54400000	0.0	NA
chrX	54400000	54500000	0.0	NA
chrX	54500000	54600000	0.0	NA
chrX	54600000	54700000	0.0	NA
chrX	54700000	54800000	0.0	NA
chrX	54800000	54900000	0.0	NA
chrX	54900000	55000000	0.0	NA
chrX	55000000	55100000	0.0	NA
chrX	55100000	55200000	0.0	NA
chrX	55200000	55300000	0.0	NA
chrX	55300000	55400000	0.0	NA
chrX	55400000	55500000	0.0	NA
chrX	55500000	55600000	0.0	NA
chrX	55600000	55700000	0.0	NA
chrX	55700000	55800000	0.0	NA
chrX	55800000	55900000	0.0	NA
chrX	55900000	56000000	0.0	NA
chrX	56000000	56100000	0.0	NA
chrX	56100000	56200000	0.0	NA
chrX	56200000	56300000	0.0	NA
chrX	56300000	56400000	0.0	NA
chrX	56400000	56500000	0.0	NA
chrX	56500000	56600000	0.0	NA
chrX	56600000	56700000	0.0	NA
chrX	56700000	56800000	0.0	NA
chrX	56800000	56900000	0.0	NA
chrX	56900000	57000000	0.0	NA
chrX	57000000	57100000	0.0	NA
chrX	57100000	57200000	0.0	NA
chrX	57200000	57300000	0.0	NA
chrX	57300000	57400000	0.0	NA
chrX	57400000	57500000	0.0	NA
chrX	57500000	57600000	0.0	NA
chrX	57600000	57700000	0.0	NA
chrX	57700000	57800000	0.0	NA
chrX	57800000	57900000	0.0	NA
chrX	57900000	58000000	0.0	NA
chrX	58000000	58100000	0.0	NA
chrX	58100000	58200000	0.0	NA
chrX	58200000	58300000	0.0	NA
chrX	58300000	58400000	0.0	NA
chrX	58400000	58500000	0.0	NA
chrX	58500000	58600000	0.0	NA
chrX	58600000	58700000	0.0	NA
chrX	58700000	58800000	0.0	NA
chrX	58800000	58900000	0.0	NA
chrX	58900000	59000000	0.0	NA
chrX	59000000	59100000	0.0	NA
chrX	59100000	59200000	0.0	NA
chrX	59200000	59300000	0.0	NA
chrX	59300000	59400000	0.0	NA
chrX	59400000	59500000	0.0	NA
chrX	59500000	59600000	0.0	NA
chrX	59600000	59700000	0.0	NA
chrX	59700000	59800000	0.0	NA
chrX	59800000	59900000	0.0	NA
chrX	59900000	60000000	0.0	NA
chrX	60000000	60100000	0.0	NA
chrX	60100000	60200000	0.0	NA
chrX	60200000	60300000	0.0	NA
chrX	60300000	60400000	0.0	NA
chrX	60400000	60500000	0.0	NA
chrX	60500000	60600000	0.0	NA
chrX	60600000	60700000	0.0	NA
chrX	60700000	60800000	0.0	NA
chrX	60800000	60900000	0.0	NA
chrX	60900000	61000000	0.0	NA
chrX	61000000	61100000	0.0	NA
chrX	61100000	61200000	0.0	NA
chrX	61200000	61300000	0.0	NA
chrX	61300000	61400000	0.0	NA
chrX	61400000	61500000	0.0	NA
chrX	61500000	61600000	0.0	NA
chrX	61600000	61700000	0.0	NA
chrX	61700000	61800000	0.0	NA
chrX	61800000	61900000	0.0	NA
chrX	61900000	62000000	0.0	NA
chrX	62000000	62100000	0.0	NA
chrX	62100000	62200000	0.0	NA
chrX	62200000	62300000	0.0	NA
chrX	62300000	62400000	0.0	NA
chrX	62400000	62500000	0.0	NA
chrX	62500000	62600000	0.0	NA
chrX	62600000	62700000	0.0	NA
chrX	62700000	62800000	0.0	NA
chrX	62800000	62900000	0.0	NA
chrX	62900000	63000000	0.0	NA
chrX	63000000	63100000	0.0	NA
chrX	63100000	63200000	0.0	NA
chrX	63200000	63300000	0.0	NA
chrX	63300000	63400000	0.0	NA
chrX	63400000	63500000	0.0	NA
chrX	63500000	63600000	0.0	NA
chrX	63600000	63700000	0.0	NA
chrX	63700000	63800000	0.0	NA
chrX	63800000	63900000	0.0	NA
chrX	63900000	64000000	0.0	NA
chrX	64000000	64100000	0.0	NA
chrX	64100000	64200000	0.0	NA
chrX	64200000	64300000	0.0	NA
chrX	64300000	64400000	0.0	NA
chrX	64400000	64500000	0.0	NA
chrX	64500000	64600000	0.0	NA
